time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.04224586486816406,203.1407876627794,4,llf,wp,fbs,5,3,30
0.1507256031036377,131.09110209969674,4,llf,wp,bf,5,3,30
0.013139009475708008,131.69711891516357,4,llf,wp,ls,5,3,30
0.02431488037109375,333.09653896209977,5,slf,ml,fbs,5,3,30
0.346820592880249,145.5957900804377,5,slf,ml,bf,5,3,30
0.013053178787231445,165.37080937827372,5,slf,ml,ls,5,3,30
0.02413201332092285,333.09653896209977,5,llf,ml,fbs,5,3,30
0.3395264148712158,145.8320424987254,5,llf,ml,bf,5,3,30
0.014112472534179688,151.3457900804377,5,llf,ml,ls,5,3,30
0.02408885955810547,303.42110602482416,5,slf,wml,fbs,5,3,30
0.4164872169494629,130.08524252450223,5,slf,wml,bf,5,3,30
0.013050556182861328,140.03938785536803,5,slf,wml,ls,5,3,30
0.02409529685974121,303.42110602482416,5,llf,wml,fbs,5,3,30
0.26606225967407227,132.22194500438553,5,llf,wml,bf,5,3,30
0.01312112808227539,139.68731518993513,5,llf,wml,ls,5,3,30
0.02409076690673828,303.42110602482416,5,slf,wp,fbs,5,3,30
0.4206888675689697,130.08524252450223,5,slf,wp,bf,5,3,30
0.013119935989379883,140.03938785536803,5,slf,wp,ls,5,3,30
0.024136066436767578,303.42110602482416,5,llf,wp,fbs,5,3,30
0.26494264602661133,132.22194500438553,5,llf,wp,bf,5,3,30
0.014089584350585938,139.68731518993513,5,llf,wp,ls,5,3,30
0.04228711128234863,216.93353101702317,6,slf,ml,fbs,5,3,30
0.34857726097106934,138.93285783150012,6,slf,ml,bf,5,3,30
0.014069318771362305,150.67817199611076,6,slf,ml,ls,5,3,30
0.04220914840698242,216.93353101702317,6,llf,ml,fbs,5,3,30
0.2681083679199219,139.33538103833627,6,llf,ml,bf,5,3,30
0.013120889663696289,132.32760499758632,6,llf,ml,ls,5,3,30
0.042168617248535156,216.93353101702317,6,slf,wml,fbs,5,3,30
0.2701120376586914,145.80706001648574,6,slf,wml,bf,5,3,30
0.013042688369750977,150.67817199611076,6,slf,wml,ls,5,3,30
0.04320025444030762,216.93353101702317,6,llf,wml,fbs,5,3,30
0.26709866523742676,139.33538103833627,6,llf,wml,bf,5,3,30
0.014133214950561523,132.32760499758632,6,llf,wml,ls,5,3,30
0.042221784591674805,216.93353101702317,6,slf,wp,fbs,5,3,30
0.30599308013916016,138.93285783150012,6,slf,wp,bf,5,3,30
0.014096498489379883,150.67817199611076,6,slf,wp,ls,5,3,30
0.0421910285949707,216.93353101702317,6,llf,wp,fbs,5,3,30
0.34156179428100586,136.37327974047994,6,llf,wp,bf,5,3,30
0.014117002487182617,132.32760499758632,6,llf,wp,ls,5,3,30
0.023113489151000977,380.0264861606843,7,slf,ml,fbs,5,3,30
0.3138570785522461,173.77466941523988,7,slf,ml,bf,5,3,30
0.013084888458251953,169.45341529853332,7,slf,ml,ls,5,3,30
0.023119449615478516,380.0264861606843,7,llf,ml,fbs,5,3,30
0.49869728088378906,162.11762050976242,7,llf,ml,bf,5,3,30
0.014055967330932617,164.0346833672119,7,llf,ml,ls,5,3,30
0.043272972106933594,238.20793378832118,7,slf,wml,fbs,5,3,30
0.23325562477111816,156.34600468185806,7,slf,wml,bf,5,3,30
0.013035297393798828,165.09147796176575,7,slf,wml,ls,5,3,30
0.04427146911621094,238.20793378832118,7,llf,wml,fbs,5,3,30
0.42923974990844727,151.18168544034842,7,llf,wml,bf,5,3,30
0.013042926788330078,162.42947909544253,7,llf,wml,ls,5,3,30
0.04317331314086914,238.20793378832118,7,slf,wp,fbs,5,3,30
0.23208284378051758,156.34600468185806,7,slf,wp,bf,5,3,30
0.013098001480102539,165.09147796176575,7,slf,wp,ls,5,3,30
0.04425811767578125,238.20793378832118,7,llf,wp,fbs,5,3,30
0.42682814598083496,151.18168544034842,7,llf,wp,bf,5,3,30
0.013055086135864258,162.42947909544253,7,llf,wp,ls,5,3,30
0.04307699203491211,280.7054166735033,8,slf,ml,fbs,5,3,30
0.0,188.285099018795,8,slf,ml,bf,5,3,30
0.014058351516723633,183.31008564190523,8,slf,ml,ls,5,3,30
0.041283369064331055,280.7054166735033,8,llf,ml,fbs,5,3,30
0.0010001659393310547,194.04797972525506,8,llf,ml,bf,5,3,30
0.013112068176269531,172.59188405647024,8,llf,ml,ls,5,3,30
0.04323911666870117,266.46212589149195,8,slf,wml,fbs,5,3,30
0.0,196.3691619016692,8,slf,wml,bf,5,3,30
0.013070821762084961,179.1593567321122,8,slf,wml,ls,5,3,30
0.043303728103637695,266.46212589149195,8,llf,wml,fbs,5,3,30
0.0009953975677490234,184.58969098797687,8,llf,wml,bf,5,3,30
0.013061761856079102,166.0984588420796,8,llf,wml,ls,5,3,30
0.043234825134277344,266.46212589149195,8,slf,wp,fbs,5,3,30
0.0,196.3691619016692,8,slf,wp,bf,5,3,30
0.014121055603027344,179.1593567321122,8,slf,wp,ls,5,3,30
0.042255401611328125,266.46212589149195,8,llf,wp,fbs,5,3,30
0.0010001659393310547,184.58969098797687,8,llf,wp,bf,5,3,30
0.01304936408996582,166.0984588420796,8,llf,wp,ls,5,3,30
0.024177074432373047,395.69196093068035,9,slf,ml,fbs,5,3,30
0.23207902908325195,168.86976293243143,9,slf,ml,bf,5,3,30
0.013060569763183594,173.50351562461532,9,slf,ml,ls,5,3,30
0.024173736572265625,395.69196093068035,9,llf,ml,fbs,5,3,30
0.0,197.27557092985347,9,llf,ml,bf,5,3,30
0.0140533447265625,165.12658658717538,9,llf,ml,ls,5,3,30
0.042264461517333984,269.7891749809678,9,slf,wml,fbs,5,3,30
0.2727961540222168,161.10591133744174,9,slf,wml,bf,5,3,30
0.013059854507446289,167.2943758561617,9,slf,wml,ls,5,3,30
0.044249773025512695,269.7891749809678,9,llf,wml,fbs,5,3,30
0.0010004043579101562,187.03072854667374,9,llf,wml,bf,5,3,30
0.01312708854675293,170.0443758561617,9,llf,wml,ls,5,3,30
0.02511286735534668,397.8501935210742,9,slf,wp,fbs,5,3,30
0.40711331367492676,162.90493023595687,9,slf,wp,bf,5,3,30
0.013050079345703125,169.68061680893328,9,slf,wp,ls,5,3,30
0.025114774703979492,397.8501935210742,9,llf,wp,fbs,5,3,30
0.23941946029663086,166.2063033819097,9,llf,wp,bf,5,3,30
0.014038801193237305,168.90493023595687,9,llf,wp,ls,5,3,30
0.041153907775878906,231.10437446273164,10,slf,ml,fbs,5,3,30
0.2794661521911621,141.142457411993,10,slf,ml,bf,5,3,30
0.014086008071899414,150.3901653914447,10,slf,ml,ls,5,3,30
0.04233551025390625,231.10437446273164,10,llf,ml,fbs,5,3,30
0.34235048294067383,138.71449252027986,10,llf,ml,bf,5,3,30
0.013177156448364258,139.61835122623307,10,llf,ml,ls,5,3,30
0.025121212005615234,320.8467789291183,10,slf,wml,fbs,5,3,30
0.38153982162475586,135.80789384249823,10,slf,wml,bf,5,3,30
0.013151884078979492,152.82741598716152,10,slf,wml,ls,5,3,30
0.025121688842773438,320.8467789291183,10,llf,wml,fbs,5,3,30
0.37891411781311035,137.3920094607129,10,llf,wml,bf,5,3,30
0.013003110885620117,139.71175254845144,10,llf,wml,ls,5,3,30
0.025178909301757812,320.8467789291183,10,slf,wp,fbs,5,3,30
0.3816688060760498,135.80789384249823,10,slf,wp,bf,5,3,30
0.013065814971923828,152.82741598716152,10,slf,wp,ls,5,3,30
0.025187015533447266,320.8467789291183,10,llf,wp,fbs,5,3,30
0.4190690517425537,136.21175254845144,10,llf,wp,bf,5,3,30
0.013049602508544922,139.71175254845144,10,llf,wp,ls,5,3,30
0.04140925407409668,251.24046577192675,11,slf,ml,fbs,5,3,30
0.30416297912597656,155.21024540862112,11,slf,ml,bf,5,3,30
0.01405787467956543,160.27508010818286,11,slf,ml,ls,5,3,30
0.04077434539794922,251.24046577192675,11,llf,ml,fbs,5,3,30
0.2275066375732422,152.35128648084503,11,llf,ml,bf,5,3,30
0.013077020645141602,162.52508010818286,11,llf,ml,ls,5,3,30
0.04022574424743652,251.24046577192675,11,slf,wml,fbs,5,3,30
0.3022758960723877,155.21024540862112,11,slf,wml,bf,5,3,30
0.013040304183959961,160.27508010818286,11,slf,wml,ls,5,3,30
0.04130363464355469,251.24046577192675,11,llf,wml,fbs,5,3,30
0.22741341590881348,152.35128648084503,11,llf,wml,bf,5,3,30
0.014053821563720703,162.52508010818286,11,llf,wml,ls,5,3,30
0.04122352600097656,251.24046577192675,11,slf,wp,fbs,5,3,30
0.30433201789855957,155.21024540862112,11,slf,wp,bf,5,3,30
0.014043569564819336,160.27508010818286,11,slf,wp,ls,5,3,30
0.04224658012390137,251.24046577192675,11,llf,wp,fbs,5,3,30
0.2297837734222412,152.35128648084503,11,llf,wp,bf,5,3,30
0.013104438781738281,162.52508010818286,11,llf,wp,ls,5,3,30
0.04018092155456543,199.828596065089,12,slf,ml,fbs,5,3,30
0.4375319480895996,134.39360090589597,12,slf,ml,bf,5,3,30
0.014122247695922852,137.88440521139364,12,slf,ml,ls,5,3,30
0.04025101661682129,199.828596065089,12,llf,ml,fbs,5,3,30
0.39037156105041504,128.06987567313905,12,llf,ml,bf,5,3,30
0.013063192367553711,128.61232942379542,12,llf,ml,ls,5,3,30
0.042705535888671875,198.93879786620468,12,slf,wml,fbs,5,3,30
0.35547947883605957,132.55742068209918,12,slf,wml,bf,5,3,30
0.01432347297668457,130.69594615849945,12,slf,wml,ls,5,3,30
0.04323697090148926,198.93879786620468,12,llf,wml,fbs,5,3,30
0.39301085472106934,124.6582543479206,12,llf,wml,bf,5,3,30
0.01306295394897461,135.13141662024483,12,llf,wml,ls,5,3,30
0.04335188865661621,198.93879786620468,12,slf,wp,fbs,5,3,30
0.35762906074523926,132.55742068209918,12,slf,wp,bf,5,3,30
0.014060020446777344,130.69594615849945,12,slf,wp,ls,5,3,30
0.044237613677978516,198.93879786620468,12,llf,wp,fbs,5,3,30
0.3970036506652832,125.093724809666,12,llf,wp,bf,5,3,30
0.014132022857666016,135.13141662024483,12,llf,wp,ls,5,3,30
0.04222989082336426,214.30270227808,13,slf,ml,fbs,5,3,30
0.3123025894165039,131.1958297374054,13,slf,ml,bf,5,3,30
0.014058351516723633,140.21245376826272,13,slf,ml,ls,5,3,30
0.04330182075500488,214.30270227808,13,llf,ml,fbs,5,3,30
0.2705047130584717,131.1958297374054,13,llf,ml,bf,5,3,30
0.014039039611816406,134.8933336882693,13,llf,ml,ls,5,3,30
0.04221320152282715,203.19814045265485,13,slf,wml,fbs,5,3,30
0.30657052993774414,128.59361446286846,13,slf,wml,bf,5,3,30
0.01305699348449707,138.29394103948192,13,slf,wml,ls,5,3,30
0.04330039024353027,203.19814045265485,13,llf,wml,fbs,5,3,30
0.2672271728515625,128.59361446286846,13,llf,wml,bf,5,3,30
0.014141321182250977,134.33625759181143,13,llf,wml,ls,5,3,30
0.043215274810791016,207.00998927632205,13,slf,wp,fbs,5,3,30
0.26665306091308594,130.0872555435485,13,slf,wp,bf,5,3,30
0.01306605339050293,146.14257421843413,13,slf,wp,ls,5,3,30
0.04118657112121582,207.00998927632205,13,llf,wp,fbs,5,3,30
0.2240750789642334,131.63239472162758,13,llf,wp,bf,5,3,30
0.013043880462646484,135.5872555435485,13,llf,wp,ls,5,3,30
0.04324698448181152,220.94721727759674,14,slf,ml,fbs,5,3,30
0.22952485084533691,135.40700058955844,14,slf,ml,bf,5,3,30
0.01412057876586914,148.61064963795855,14,slf,ml,ls,5,3,30
0.042771100997924805,220.94721727759674,14,llf,ml,fbs,5,3,30
0.34601640701293945,135.11584013357654,14,llf,ml,bf,5,3,30
0.014066696166992188,139.57437788685712,14,llf,ml,ls,5,3,30
0.04328012466430664,220.94721727759674,14,slf,wml,fbs,5,3,30
0.22698426246643066,135.40700058955844,14,slf,wml,bf,5,3,30
0.013059139251708984,148.61064963795855,14,slf,wml,ls,5,3,30
0.04224443435668945,220.94721727759674,14,llf,wml,fbs,5,3,30
0.34591126441955566,135.11584013357654,14,llf,wml,bf,5,3,30
0.013106822967529297,139.57437788685712,14,llf,wml,ls,5,3,30
0.04323887825012207,224.3249430726012,14,slf,wp,fbs,5,3,30
0.305849552154541,133.36887739768517,14,slf,wp,bf,5,3,30
0.013059616088867188,144.82252644608528,14,slf,wp,ls,5,3,30
0.04224801063537598,224.3249430726012,14,llf,wp,fbs,5,3,30
0.3053858280181885,136.4515001003865,14,llf,wp,bf,5,3,30
0.013131380081176758,135.11887739768517,14,llf,wp,ls,5,3,30
0.02512335777282715,336.22470238590125,15,slf,ml,fbs,5,3,30
0.3499002456665039,160.87802893095645,15,slf,ml,bf,5,3,30
0.01327824592590332,162.46159184635394,15,slf,ml,ls,5,3,30
0.025107383728027344,336.22470238590125,15,llf,ml,fbs,5,3,30
0.34560585021972656,159.54517737917837,15,llf,ml,bf,5,3,30
0.014066934585571289,149.5342864557026,15,llf,ml,ls,5,3,30
0.025192975997924805,336.22470238590125,15,slf,wml,fbs,5,3,30
0.350231409072876,160.87802893095645,15,slf,wml,bf,5,3,30
0.014056921005249023,162.46159184635394,15,slf,wml,ls,5,3,30
0.025187969207763672,336.22470238590125,15,llf,wml,fbs,5,3,30
0.34052228927612305,159.54517737917837,15,llf,wml,bf,5,3,30
0.01406097412109375,149.5342864557026,15,llf,wml,ls,5,3,30
0.025203466415405273,336.22470238590125,15,slf,wp,fbs,5,3,30
0.3465087413787842,160.87802893095645,15,slf,wp,bf,5,3,30
0.014149904251098633,162.46159184635394,15,slf,wp,ls,5,3,30
0.025076866149902344,336.22470238590125,15,llf,wp,fbs,5,3,30
0.34368228912353516,159.54517737917837,15,llf,wp,bf,5,3,30
0.014066219329833984,149.5342864557026,15,llf,wp,ls,5,3,30
0.04323172569274902,216.52120805518277,16,slf,ml,fbs,5,3,30
0.2750203609466553,136.6677078317063,16,slf,ml,bf,5,3,30
0.014039993286132812,141.08583401848767,16,slf,ml,ls,5,3,30
0.04320549964904785,216.52120805518277,16,llf,ml,fbs,5,3,30
0.0,161.60518804490238,16,llf,ml,bf,5,3,30
0.014549493789672852,132.1335608880236,16,llf,ml,ls,5,3,30
0.02417755126953125,290.2745851227308,16,slf,wml,fbs,5,3,30
0.3470604419708252,126.3369403375669,16,slf,wml,bf,5,3,30
0.013100624084472656,135.63667159074996,16,slf,wml,ls,5,3,30
0.02414679527282715,290.2745851227308,16,llf,wml,fbs,5,3,30
0.0,153.10117927760814,16,llf,wml,bf,5,3,30
0.014065265655517578,125.14866873213846,16,llf,wml,ls,5,3,30
0.02317667007446289,290.2745851227308,16,slf,wp,fbs,5,3,30
0.3476746082305908,126.3369403375669,16,slf,wp,bf,5,3,30
0.014055728912353516,135.63667159074996,16,slf,wp,ls,5,3,30
0.02409982681274414,290.2745851227308,16,llf,wp,fbs,5,3,30
0.0010001659393310547,153.10117927760814,16,llf,wp,bf,5,3,30
0.013110637664794922,125.14866873213846,16,llf,wp,ls,5,3,30
0.0422205924987793,246.594839942786,17,slf,ml,fbs,5,3,30
0.1999530792236328,159.81868205977287,17,slf,ml,bf,5,3,30
0.013074398040771484,158.174583459149,17,slf,ml,ls,5,3,30
0.043318986892700195,246.594839942786,17,llf,ml,fbs,5,3,30
0.3980412483215332,151.6756919726036,17,llf,ml,bf,5,3,30
0.014068841934204102,150.85364267229164,17,llf,ml,ls,5,3,30
0.04222536087036133,221.02266690414228,17,slf,wml,fbs,5,3,30
0.44361019134521484,129.8800384288059,17,slf,wml,bf,5,3,30
0.01307225227355957,146.19042814938774,17,slf,wml,ls,5,3,30
0.0423128604888916,221.02266690414228,17,llf,wml,fbs,5,3,30
0.5206897258758545,132.76460545328175,17,llf,wml,bf,5,3,30
0.014100790023803711,133.73492033805456,17,llf,wml,ls,5,3,30
0.025098085403442383,346.664388701259,17,slf,wp,fbs,5,3,30
0.3155055046081543,151.39552709742847,17,slf,wp,bf,5,3,30
0.014054298400878906,153.69946183891622,17,slf,wp,ls,5,3,30
0.024773597717285156,346.664388701259,17,llf,wp,fbs,5,3,30
0.4351205825805664,144.07458631057114,17,llf,wp,bf,5,3,30
0.014116287231445312,145.04490119534395,17,llf,wp,ls,5,3,30
0.023608922958374023,403.83926680329876,18,slf,ml,fbs,5,3,30
0.27021265029907227,169.28996216065997,18,slf,ml,bf,5,3,30
0.01304936408996582,181.61696123574436,18,slf,ml,ls,5,3,30
0.024126768112182617,403.83926680329876,18,llf,ml,fbs,5,3,30
0.0009982585906982422,199.77918688584137,18,llf,ml,bf,5,3,30
0.01405024528503418,168.66196617608216,18,llf,ml,ls,5,3,30
0.0241391658782959,391.5209579641178,18,slf,wml,fbs,5,3,30
0.30655503273010254,165.5477698561085,18,slf,wml,bf,5,3,30
0.01308584213256836,180.06864112725106,18,slf,wml,ls,5,3,30
0.024087190628051758,391.5209579641178,18,llf,wml,fbs,5,3,30
0.0009999275207519531,188.85063526199764,18,llf,wml,bf,5,3,30
0.013036251068115234,169.22452721940707,18,llf,wml,ls,5,3,30
0.02412247657775879,391.5209579641178,18,slf,wp,fbs,5,3,30
0.343458890914917,165.5477698561085,18,slf,wp,bf,5,3,30
0.01308751106262207,180.06864112725106,18,slf,wp,ls,5,3,30
0.024096965789794922,391.5209579641178,18,llf,wp,fbs,5,3,30
0.0,188.85063526199764,18,llf,wp,bf,5,3,30
0.013111352920532227,169.22452721940707,18,llf,wp,ls,5,3,30
0.027100086212158203,390.27623915849136,19,slf,ml,fbs,5,3,30
0.3145270347595215,178.10451715399412,19,slf,ml,bf,5,3,30
0.01405477523803711,178.62694140487997,19,slf,ml,ls,5,3,30
0.02514505386352539,390.27623915849136,19,llf,ml,fbs,5,3,30
0.2704899311065674,175.54253221240666,19,llf,ml,bf,5,3,30
0.014060735702514648,175.2974599498105,19,llf,ml,ls,5,3,30
0.04417538642883301,263.1860972651201,19,slf,wml,fbs,5,3,30
0.4297451972961426,160.95096461294102,19,slf,wml,bf,5,3,30
0.014100313186645508,174.02662554867334,19,slf,wml,ls,5,3,30
0.043211936950683594,263.1860972651201,19,llf,wml,fbs,5,3,30
0.0010004043579101562,198.89759990023708,19,llf,wml,bf,5,3,30
0.013092517852783203,168.20589235034487,19,llf,wml,ls,5,3,30
0.043190956115722656,273.32977892035285,19,slf,wp,fbs,5,3,30
0.4749736785888672,169.7248230269249,19,slf,wp,bf,5,3,30
0.013102293014526367,182.22100250758777,19,slf,wp,ls,5,3,30
0.04418611526489258,273.32977892035285,19,llf,wp,fbs,5,3,30
0.0010004043579101562,189.2083396547294,19,llf,wp,bf,5,3,30
0.013089418411254883,185.4622542508468,19,llf,wp,ls,5,3,30
0.02409672737121582,322.68597643016005,20,slf,ml,fbs,5,3,30
0.40026378631591797,143.82027960810058,20,slf,ml,bf,5,3,30
0.013160228729248047,150.17067983933867,20,slf,ml,ls,5,3,30
0.02516007423400879,322.68597643016005,20,llf,ml,fbs,5,3,30
0.0,184.47106326354987,20,llf,ml,bf,5,3,30
0.014061689376831055,140.74524625234187,20,llf,ml,ls,5,3,30
0.025203704833984375,292.85951852069,20,slf,wml,fbs,5,3,30
0.3244326114654541,134.91270827417424,20,slf,wml,bf,5,3,30
0.014102935791015625,147.67039258454878,20,slf,wml,ls,5,3,30
0.024111509323120117,292.85951852069,20,llf,wml,fbs,5,3,30
0.0010001659393310547,176.41476773836865,20,llf,wml,bf,5,3,30
0.014123201370239258,133.20288098106099,20,llf,wml,ls,5,3,30
0.024144887924194336,303.6806240712952,20,slf,wp,fbs,5,3,30
0.5090441703796387,128.39940359660463,20,slf,wp,bf,5,3,30
0.014066696166992188,140.44916592347016,20,slf,wp,ls,5,3,30
0.02419281005859375,303.6806240712952,20,llf,wp,fbs,5,3,30
0.0,153.40130890620887,20,llf,wp,bf,5,3,30
0.013066291809082031,134.7077258113517,20,llf,wp,ls,5,3,30
0.024138927459716797,279.93769203746626,21,slf,ml,fbs,5,3,30
0.42371535301208496,128.0842370984555,21,slf,ml,bf,5,3,30
0.01410675048828125,137.4333138398253,21,slf,ml,ls,5,3,30
0.024258852005004883,279.93769203746626,21,llf,ml,fbs,5,3,30
0.3440895080566406,127.66673638981429,21,llf,ml,bf,5,3,30
0.013088226318359375,135.1067213837614,21,llf,ml,ls,5,3,30
0.02545619010925293,279.4675192001999,21,slf,wml,fbs,5,3,30
0.3452589511871338,127.82625458197464,21,slf,wml,bf,5,3,30
0.014068841934204102,133.35916900957062,21,slf,wml,ls,5,3,30
0.023130178451538086,279.4675192001999,21,llf,wml,fbs,5,3,30
0.49022507667541504,125.01009226820082,21,llf,wml,bf,5,3,30
0.014147520065307617,131.1916683009294,21,llf,wml,ls,5,3,30
0.024152040481567383,279.4675192001999,21,slf,wp,fbs,5,3,30
0.3484654426574707,127.82625458197464,21,slf,wp,bf,5,3,30
0.014061450958251953,133.35916900957062,21,slf,wp,ls,5,3,30
0.02421402931213379,279.4675192001999,21,llf,wp,fbs,5,3,30
0.4843306541442871,125.01009226820082,21,llf,wp,bf,5,3,30
0.014159202575683594,131.1916683009294,21,llf,wp,ls,5,3,30
0.023596525192260742,351.6801231203525,22,slf,ml,fbs,5,3,30
0.1547682285308838,152.78305592372664,22,slf,ml,bf,5,3,30
0.013046741485595703,159.53790253780016,22,slf,ml,ls,5,3,30
0.024098873138427734,351.6801231203525,22,llf,ml,fbs,5,3,30
0.23110008239746094,147.59480767287414,22,llf,ml,bf,5,3,30
0.013594627380371094,153.24865615375654,22,llf,ml,ls,5,3,30
0.024096012115478516,338.26756454587155,22,slf,wml,fbs,5,3,30
0.31289219856262207,147.28068044365432,22,slf,wml,bf,5,3,30
0.014047622680664062,149.43858371191942,22,slf,wml,ls,5,3,30
0.024094820022583008,338.26756454587155,22,llf,wml,fbs,5,3,30
0.3073689937591553,141.43263650948631,22,llf,wml,bf,5,3,30
0.013082265853881836,146.9670362794564,22,llf,wml,ls,5,3,30
0.023093223571777344,347.62710004140706,22,slf,wp,fbs,5,3,30
0.27436065673828125,145.10611376522317,22,slf,wp,bf,5,3,30
0.013126373291015625,154.9855644659513,22,slf,wp,ls,5,3,30
0.024493694305419922,347.62710004140706,22,llf,wp,fbs,5,3,30
0.3489868640899658,141.72961726351818,22,llf,wp,bf,5,3,30
0.013040304183959961,153.2355644659513,22,llf,wp,ls,5,3,30
0.04418158531188965,201.58625902109299,23,slf,ml,fbs,5,3,30
0.19936347007751465,136.7102258506278,23,slf,ml,bf,5,3,30
0.014046192169189453,137.5067475114513,23,slf,ml,ls,5,3,30
0.04428386688232422,201.58625902109299,23,llf,ml,fbs,5,3,30
0.44055604934692383,125.91493020366829,23,llf,ml,bf,5,3,30
0.01305246353149414,133.81404953948982,23,llf,ml,ls,5,3,30
0.044245243072509766,202.33965791580863,23,slf,wml,fbs,5,3,30
0.11848282814025879,133.24865302189326,23,slf,wml,bf,5,3,30
0.013092517852783203,135.1960110293578,23,slf,wml,ls,5,3,30
0.04540276527404785,202.33965791580863,23,llf,wml,fbs,5,3,30
0.27380895614624023,132.84953368607174,23,llf,wml,bf,5,3,30
0.01303863525390625,133.81061508543482,23,llf,wml,ls,5,3,30
0.026089191436767578,294.5961905502693,23,slf,wp,fbs,5,3,30
0.19620037078857422,133.0922084755137,23,slf,wp,bf,5,3,30
0.013103485107421875,140.49132781133522,23,slf,wp,ls,5,3,30
0.026099205017089844,294.5961905502693,23,llf,wp,fbs,5,3,30
0.23865103721618652,132.56796099859486,23,llf,wp,bf,5,3,30
0.013037443161010742,137.94774917519527,23,llf,wp,ls,5,3,30
0.03954744338989258,272.18626699347146,24,slf,ml,fbs,5,3,30
0.30664777755737305,172.71268426523605,24,slf,ml,bf,5,3,30
0.01405644416809082,170.7799613328451,24,slf,ml,ls,5,3,30
0.03919339179992676,272.18626699347146,24,llf,ml,fbs,5,3,30
0.0,216.53814686453072,24,llf,ml,bf,5,3,30
0.01410365104675293,167.29602569048646,24,llf,ml,ls,5,3,30
0.043196916580200195,261.6117990435672,24,slf,wml,fbs,5,3,30
0.37534093856811523,164.51255507535205,24,slf,wml,bf,5,3,30
0.014035940170288086,173.07464197256786,24,slf,wml,ls,5,3,30
0.04327702522277832,261.6117990435672,24,llf,wml,fbs,5,3,30
0.0009999275207519531,196.0152205054673,24,llf,wml,bf,5,3,30
0.013129711151123047,161.8192868365861,24,llf,wml,ls,5,3,30
0.04326033592224121,261.6117990435672,24,slf,wp,fbs,5,3,30
0.3750014305114746,164.51255507535205,24,slf,wp,bf,5,3,30
0.013049125671386719,173.07464197256786,24,slf,wp,ls,5,3,30
0.0442662239074707,261.6117990435672,24,llf,wp,fbs,5,3,30
0.0,196.0152205054673,24,llf,wp,bf,5,3,30
0.014113664627075195,161.8192868365861,24,llf,wp,ls,5,3,30
0.05522727966308594,152.92748942038867,25,slf,ml,fbs,5,3,30
0.23241162300109863,138.72911373073745,25,slf,ml,bf,5,3,30
0.014130830764770508,148.5805603998337,25,slf,ml,ls,5,3,30
0.05633425712585449,152.92748942038867,25,llf,ml,fbs,5,3,30
0.27016782760620117,138.17734535832676,25,llf,ml,bf,5,3,30
0.013072729110717773,135.95369556805875,25,llf,ml,ls,5,3,30
0.041228294372558594,183.68019358001368,25,slf,wml,fbs,5,3,30
0.3549163341522217,119.73924467087282,25,slf,wml,bf,5,3,30
0.01306915283203125,124.93956637418727,25,slf,wml,ls,5,3,30
0.04328179359436035,183.68019358001368,25,llf,wml,fbs,5,3,30
0.15713191032409668,124.2625727578264,25,llf,wml,bf,5,3,30
0.013039588928222656,127.23924467087282,25,llf,wml,ls,5,3,30
0.042224884033203125,183.68019358001368,25,slf,wp,fbs,5,3,30
0.3510470390319824,119.73924467087282,25,slf,wp,bf,5,3,30
0.013066768646240234,124.93956637418727,25,slf,wp,ls,5,3,30
0.04226183891296387,183.68019358001368,25,llf,wp,fbs,5,3,30
0.15396833419799805,124.2625727578264,25,llf,wp,bf,5,3,30
0.014123678207397461,127.23924467087282,25,llf,wp,ls,5,3,30
0.023351430892944336,281.8473007039673,26,slf,ml,fbs,5,3,30
0.27206945419311523,130.71515007687447,26,slf,ml,bf,5,3,30
0.014063596725463867,130.02173551338234,26,slf,ml,ls,5,3,30
0.024139881134033203,281.8473007039673,26,llf,ml,fbs,5,3,30
0.26166272163391113,129.83459898413332,26,llf,ml,bf,5,3,30
0.01407766342163086,132.18611892682438,26,llf,ml,ls,5,3,30
0.023288965225219727,281.8473007039673,26,slf,wml,fbs,5,3,30
0.2648007869720459,130.71515007687447,26,slf,wml,bf,5,3,30
0.014061450958251953,130.02173551338234,26,slf,wml,ls,5,3,30
0.024204015731811523,281.8473007039673,26,llf,wml,fbs,5,3,30
0.263962984085083,129.83459898413332,26,llf,wml,bf,5,3,30
0.014074325561523438,132.18611892682438,26,llf,wml,ls,5,3,30
0.024182558059692383,292.93652898575584,26,slf,wp,fbs,5,3,30
0.3111855983734131,132.95070060374533,26,slf,wp,bf,5,3,30
0.013158082962036133,133.3830129817552,26,slf,wp,ls,5,3,30
0.02416086196899414,292.93652898575584,26,llf,wp,fbs,5,3,30
0.26969075202941895,130.29739639519724,26,llf,wp,bf,5,3,30
0.01407170295715332,130.71177980863928,26,llf,wp,ls,5,3,30
0.03937888145446777,343.1250814813797,27,slf,ml,fbs,5,3,30
0.3034844398498535,192.98476914455122,27,slf,ml,bf,5,3,30
0.01302957534790039,217.06853188115372,27,slf,ml,ls,5,3,30
0.03917384147644043,343.1250814813797,27,llf,ml,fbs,5,3,30
0.4117605686187744,191.8866873602425,27,llf,ml,bf,5,3,30
0.014048099517822266,196.9582869572796,27,llf,ml,ls,5,3,30
0.04139995574951172,310.12611122183796,27,slf,wml,fbs,5,3,30
0.3033945560455322,184.0955760319524,27,slf,wml,bf,5,3,30
0.012539863586425781,191.12205821922402,27,slf,wml,ls,5,3,30
