time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.017093658447265625,162.66214529642286,15,slf,ml,fbs,3,5,20
0.0010006427764892578,203.8337305035899,15,slf,ml,bf,3,5,20
0.004048585891723633,167.925824621313,15,slf,ml,ls,3,5,20
0.017045259475708008,162.66214529642286,15,llf,ml,fbs,3,5,20
0.0009999275207519531,190.1509549345825,15,llf,ml,bf,3,5,20
0.004038333892822266,163.91214529642286,15,llf,ml,ls,3,5,20
0.017054319381713867,210.22473036081533,15,slf,wml,fbs,3,5,20
0.0,221.45885331731114,15,slf,wml,bf,3,5,20
0.004041194915771484,209.14347720393064,15,slf,wml,ls,3,5,20
0.017276763916015625,210.22473036081533,15,llf,wml,fbs,3,5,20
0.0,220.3494853068103,15,llf,wml,bf,3,5,20
0.004001140594482422,201.67588535511015,15,llf,wml,ls,3,5,20
0.017118453979492188,205.03300521766477,15,slf,wp,fbs,3,5,20
0.0,220.054040032923,15,slf,wp,bf,3,5,20
0.004000663757324219,202.6093120333011,15,slf,wp,ls,3,5,20
0.017113447189331055,205.03300521766477,15,llf,wp,fbs,3,5,20
0.0010001659393310547,221.6310098197317,15,llf,wp,bf,3,5,20
0.003000497817993164,204.11629883899556,15,llf,wp,ls,3,5,20
0.016095399856567383,194.28852981318425,16,slf,ml,fbs,3,5,20
0.0010004043579101562,217.24927330016766,16,slf,ml,bf,3,5,20
0.004038572311401367,209.37495832774673,16,slf,ml,ls,3,5,20
0.01604628562927246,194.28852981318425,16,llf,ml,fbs,3,5,20
0.0010001659393310547,217.20793574356586,16,llf,ml,bf,3,5,20
0.0040438175201416016,193.83849884104595,16,llf,ml,ls,3,5,20
0.01705336570739746,240.96278817788618,16,slf,wml,fbs,3,5,20
0.0,258.72900480781533,16,slf,wml,bf,3,5,20
0.004053592681884766,250.3518533369144,16,slf,wml,ls,3,5,20
0.01706218719482422,240.96278817788618,16,llf,wml,fbs,3,5,20
0.0,258.6619202793578,16,llf,wml,bf,3,5,20
0.004040956497192383,237.94847358562097,16,llf,wml,ls,3,5,20
0.016598224639892578,213.91005389467884,16,slf,wp,fbs,3,5,20
0.0,224.181185600219,16,slf,wp,bf,3,5,20
0.0040013790130615234,219.3448142447709,16,slf,wp,ls,3,5,20
0.017093896865844727,213.91005389467884,16,llf,wp,fbs,3,5,20
0.0,222.32443809627267,16,llf,wp,bf,3,5,20
0.00400090217590332,209.2812479960693,16,llf,wp,ls,3,5,20
0.015082359313964844,183.1562169877159,17,slf,ml,fbs,3,5,20
0.0010001659393310547,216.39131740242885,17,slf,ml,bf,3,5,20
0.004000663757324219,180.58984840871886,17,slf,ml,ls,3,5,20
0.015697002410888672,183.1562169877159,17,llf,ml,fbs,3,5,20
0.0010004043579101562,200.29173029073104,17,llf,ml,bf,3,5,20
0.00400090217590332,171.48939909708136,17,llf,ml,ls,3,5,20
0.015081644058227539,317.0478042423015,17,slf,wml,fbs,3,5,20
0.0010001659393310547,344.04500765347575,17,slf,wml,bf,3,5,20
0.0030002593994140625,321.7041413036091,17,slf,wml,ls,3,5,20
0.016107559204101562,317.0478042423015,17,llf,wml,fbs,3,5,20
0.0010001659393310547,331.9522131284399,17,llf,wml,bf,3,5,20
0.004001140594482422,304.91893945887,17,llf,wml,ls,3,5,20
0.016094684600830078,179.94436752935235,17,slf,wp,fbs,3,5,20
0.0,213.79969912636074,17,slf,wp,bf,3,5,20
0.004001140594482422,178.50967013311984,17,slf,wp,ls,3,5,20
0.016086816787719727,179.94436752935235,17,llf,wp,fbs,3,5,20
0.0010004043579101562,197.70011201466292,17,llf,wp,bf,3,5,20
0.0030007362365722656,169.65731845642236,17,llf,wp,ls,3,5,20
0.0171053409576416,143.22657663524558,18,slf,ml,fbs,3,5,20
0.0010004043579101562,189.50257533230806,18,slf,ml,bf,3,5,20
0.0040547847747802734,144.22657663524558,18,slf,ml,ls,3,5,20
0.016056060791015625,143.22657663524558,18,llf,ml,fbs,3,5,20
0.0,163.76405899732134,18,llf,ml,bf,3,5,20
0.004040718078613281,145.47657663524558,18,llf,ml,ls,3,5,20
0.017044544219970703,204.1698872052023,18,slf,wml,fbs,3,5,20
0.0010006427764892578,212.67960422542885,18,slf,wml,bf,3,5,20
0.003041505813598633,207.203453617952,18,slf,wml,ls,3,5,20
0.017053842544555664,204.1698872052023,18,llf,wml,fbs,3,5,20
0.0,211.5300753578765,18,llf,wml,bf,3,5,20
0.004041194915771484,198.524649819342,18,llf,wml,ls,3,5,20
0.010051965713500977,231.28569409223184,18,slf,wp,fbs,3,5,20
0.0009999275207519531,166.76503349239363,18,slf,wp,bf,3,5,20
0.0040013790130615234,158.06362541577897,18,slf,wp,ls,3,5,20
0.010053873062133789,231.28569409223184,18,llf,wp,fbs,3,5,20
0.0,158.7342353777492,18,llf,wp,bf,3,5,20
0.0040509700775146484,154.5305013056258,18,llf,wp,ls,3,5,20
0.016101837158203125,224.05183061944095,19,slf,ml,fbs,3,5,20
0.0,262.5524450449854,19,slf,ml,bf,3,5,20
0.00400090217590332,232.01358480390763,19,slf,ml,ls,3,5,20
0.0171051025390625,224.05183061944095,19,llf,ml,fbs,3,5,20
0.0010001659393310547,268.2831150175804,19,llf,ml,bf,3,5,20
0.00400090217590332,223.80737155983937,19,llf,ml,ls,3,5,20
0.016097307205200195,269.56780631672837,19,slf,wml,fbs,3,5,20
0.0,273.6416366632275,19,slf,wml,bf,3,5,20
0.00400090217590332,273.079976002516,19,slf,wml,ls,3,5,20
0.016108036041259766,269.56780631672837,19,llf,wml,fbs,3,5,20
0.0010004043579101562,271.22398408449504,19,llf,wml,bf,3,5,20
0.004000663757324219,267.67324603886595,19,llf,wml,ls,3,5,20
0.016109943389892578,227.70050615310336,19,slf,wp,fbs,3,5,20
0.0,231.0134725629959,19,slf,wp,bf,3,5,20
0.0040013790130615234,239.08214319188056,19,slf,wp,ls,3,5,20
0.01609325408935547,227.70050615310336,19,llf,wp,fbs,3,5,20
0.0010001659393310547,242.3068283099382,19,llf,wp,bf,3,5,20
0.004000663757324219,239.27049022567473,19,llf,wp,ls,3,5,20
0.016098499298095703,172.49359047149596,20,slf,ml,fbs,3,5,20
0.0,220.74202467497722,20,slf,ml,bf,3,5,20
0.004122257232666016,187.41125141014254,20,slf,ml,ls,3,5,20
0.016047954559326172,172.49359047149596,20,llf,ml,fbs,3,5,20
0.0,200.7466755439131,20,llf,ml,bf,3,5,20
0.00400090217590332,181.22874923365328,20,llf,ml,ls,3,5,20
0.016068220138549805,243.1278797209148,20,slf,wml,fbs,3,5,20
0.0010006427764892578,253.6948144170231,20,slf,wml,bf,3,5,20
0.0030663013458251953,250.83333489534527,20,slf,wml,ls,3,5,20
0.016059160232543945,243.1278797209148,20,llf,wml,fbs,3,5,20
0.0009999275207519531,259.8921578313551,20,llf,wml,bf,3,5,20
0.004027843475341797,237.72494701419072,20,llf,wml,ls,3,5,20
0.015037298202514648,181.70266235460804,20,slf,wp,fbs,3,5,20
0.0010001659393310547,217.06709283074142,20,slf,wp,bf,3,5,20
0.004037618637084961,186.2852630837786,20,slf,wp,ls,3,5,20
0.01550436019897461,181.70266235460804,20,llf,wp,fbs,3,5,20
0.0,193.66037269706092,20,llf,wp,bf,3,5,20
0.00404667854309082,181.70158532633147,20,llf,wp,ls,3,5,20
0.01605701446533203,184.03965147463927,21,slf,ml,fbs,3,5,20
0.0009980201721191406,228.58881288673587,21,slf,ml,bf,3,5,20
0.003046274185180664,180.42897341380026,21,slf,ml,ls,3,5,20
0.017103195190429688,184.03965147463927,21,llf,ml,fbs,3,5,20
0.0,206.77110893024008,21,llf,ml,bf,3,5,20
0.003996133804321289,177.5073584911143,21,llf,ml,ls,3,5,20
0.016026020050048828,225.81173253191307,21,slf,wml,fbs,3,5,20
0.009061574935913086,252.18058902578593,21,slf,wml,bf,3,5,20
0.00403285026550293,238.70048859322105,21,slf,wml,ls,3,5,20
0.01607799530029297,225.81173253191307,21,llf,wml,fbs,3,5,20
0.0,241.42873331032573,21,llf,wml,bf,3,5,20
0.004060506820678711,228.53452498575746,21,llf,wml,ls,3,5,20
0.01604294776916504,190.1121849798465,21,slf,wp,fbs,3,5,20
0.0,216.1049896077614,21,slf,wp,bf,3,5,20
0.004038095474243164,193.80527015705562,21,slf,wp,ls,3,5,20
0.015052318572998047,190.1121849798465,21,llf,wp,fbs,3,5,20
0.0010001659393310547,214.375473844031,21,llf,wp,bf,3,5,20
0.0030357837677001953,188.5887434459228,21,llf,wp,ls,3,5,20
0.01605057716369629,214.50287201813526,22,slf,ml,fbs,3,5,20
0.0,246.6580074184175,22,slf,ml,bf,3,5,20
0.0040476322174072266,230.8565049813692,22,slf,ml,ls,3,5,20
0.016037702560424805,214.50287201813526,22,llf,ml,fbs,3,5,20
0.0,237.31275991498174,22,llf,ml,bf,3,5,20
0.0030388832092285156,215.84972326826312,22,llf,ml,ls,3,5,20
0.016037940979003906,283.1440581579959,22,slf,wml,fbs,3,5,20
0.0010001659393310547,286.4521622669963,22,slf,wml,bf,3,5,20
0.0030443668365478516,289.4497935248908,22,slf,wml,ls,3,5,20
0.016025781631469727,283.1440581579959,22,llf,wml,fbs,3,5,20
0.0010001659393310547,280.24353859127825,22,llf,wml,bf,3,5,20
0.003042936325073242,275.91926965352343,22,llf,wml,ls,3,5,20
0.01603984832763672,206.73299762206733,22,slf,wp,fbs,3,5,20
0.0010428428649902344,239.10236851374685,22,slf,wp,bf,3,5,20
0.0030014514923095703,210.09490445708346,22,slf,wp,ls,3,5,20
0.015102386474609375,206.73299762206733,22,llf,wp,fbs,3,5,20
0.0009951591491699219,230.40061700256837,22,llf,wp,bf,3,5,20
0.0040013790130615234,209.92785996821138,22,llf,wp,ls,3,5,20
0.017101287841796875,204.05526956509712,23,slf,ml,fbs,3,5,20
0.0,231.01877937654424,23,slf,ml,bf,3,5,20
0.004000663757324219,224.31711379113764,23,slf,ml,ls,3,5,20
0.01609969139099121,204.05526956509712,23,llf,ml,fbs,3,5,20
0.0,224.49465366413867,23,llf,ml,bf,3,5,20
0.00400090217590332,198.0903847563636,23,llf,ml,ls,3,5,20
0.01606893539428711,218.74112980117627,23,slf,wml,fbs,3,5,20
0.0010001659393310547,233.4398619997219,23,slf,wml,bf,3,5,20
0.0030002593994140625,231.66463731020377,23,slf,wml,ls,3,5,20
0.017110347747802734,218.74112980117627,23,llf,wml,fbs,3,5,20
0.0,237.94047384261117,23,llf,wml,bf,3,5,20
0.004000663757324219,223.1353686795652,23,llf,wml,ls,3,5,20
0.0171048641204834,177.6947220458373,23,slf,wp,fbs,3,5,20
0.0,188.62026265881798,23,slf,wp,bf,3,5,20
0.004000663757324219,186.32820333715512,23,slf,wp,ls,3,5,20
0.017119407653808594,177.6947220458373,23,llf,wp,fbs,3,5,20
0.0010004043579101562,191.2152661933579,23,llf,wp,bf,3,5,20
0.003000497817993164,175.3758434837233,23,llf,wp,ls,3,5,20
0.01709771156311035,223.57595668233085,24,slf,ml,fbs,3,5,20
0.0010006427764892578,277.1818341505196,24,slf,ml,bf,3,5,20
0.0030612945556640625,222.27322851661663,24,slf,ml,ls,3,5,20
0.017050504684448242,223.57595668233085,24,llf,ml,fbs,3,5,20
0.0,235.29522957828877,24,llf,ml,bf,3,5,20
0.004040241241455078,216.61232611321645,24,llf,ml,ls,3,5,20
0.016047954559326172,313.6432680629789,24,slf,wml,fbs,3,5,20
0.0,317.19808304509235,24,slf,wml,bf,3,5,20
0.0040435791015625,317.1953233580253,24,slf,wml,ls,3,5,20
0.016043663024902344,313.6432680629789,24,llf,wml,fbs,3,5,20
0.0010404586791992188,327.5756409791331,24,llf,wml,bf,3,5,20
0.0030007362365722656,310.5195309138415,24,llf,wml,ls,3,5,20
0.017053604125976562,209.51612228711295,24,slf,wp,fbs,3,5,20
0.0,247.416976366004,24,slf,wp,bf,3,5,20
0.004041433334350586,210.77374144515045,24,slf,wp,ls,3,5,20
0.01658463478088379,209.51612228711295,24,llf,wp,fbs,3,5,20
0.0010004043579101562,214.98684146534674,24,llf,wp,bf,3,5,20
0.004001140594482422,203.19917695128302,24,llf,wp,ls,3,5,20
0.016186952590942383,160.46544998677854,25,slf,ml,fbs,3,5,20
0.10309338569641113,154.96664469764795,25,slf,ml,bf,3,5,20
0.00400090217590332,165.0032189705351,25,slf,ml,ls,3,5,20
0.016072750091552734,160.46544998677854,25,llf,ml,fbs,3,5,20
0.0,189.51377071145788,25,llf,ml,bf,3,5,20
0.004067420959472656,161.24889505368122,25,llf,ml,ls,3,5,20
0.016068458557128906,199.1653494534653,25,slf,wml,fbs,3,5,20
0.0,215.43119646943018,25,slf,wml,bf,3,5,20
0.0040013790130615234,205.42489669752322,25,slf,wml,ls,3,5,20
0.015096664428710938,199.1653494534653,25,llf,wml,fbs,3,5,20
0.0,201.65955497831519,25,llf,wml,bf,3,5,20
0.00400090217590332,201.29382604798076,25,llf,wml,ls,3,5,20
0.016114234924316406,162.45494477992725,25,slf,wp,fbs,3,5,20
0.04624462127685547,165.69753633513204,25,slf,wp,bf,3,5,20
0.004000663757324219,170.71865299662943,25,slf,wp,ls,3,5,20
0.01610565185546875,162.45494477992725,25,llf,wp,fbs,3,5,20
0.0010001659393310547,178.59432091063036,25,llf,wp,bf,3,5,20
0.004000425338745117,162.83921584959285,25,llf,wp,ls,3,5,20
0.010035276412963867,336.77572982954814,26,slf,ml,fbs,3,5,20
0.0010004043579101562,266.1843674322515,26,slf,ml,bf,3,5,20
0.00405120849609375,236.5769468701949,26,slf,ml,ls,3,5,20
0.010035276412963867,336.77572982954814,26,llf,ml,fbs,3,5,20
0.0,234.15525833343025,26,llf,ml,bf,3,5,20
0.0030007362365722656,227.9363456225061,26,llf,ml,ls,3,5,20
0.017090320587158203,288.2358383002836,26,slf,wml,fbs,3,5,20
0.0,315.61105751582113,26,slf,wml,bf,3,5,20
0.003999948501586914,298.44664651867254,26,slf,wml,ls,3,5,20
0.016082048416137695,288.2358383002836,26,llf,wml,fbs,3,5,20
0.0010004043579101562,298.2239338678332,26,llf,wml,bf,3,5,20
0.003000497817993164,286.851443088354,26,llf,wml,ls,3,5,20
0.016271352767944336,237.7233873324889,26,slf,wp,fbs,3,5,20
0.0010004043579101562,273.50059797453423,26,slf,wp,bf,3,5,20
0.0030007362365722656,232.77794439319982,26,slf,wp,ls,3,5,20
0.016131877899169922,237.7233873324889,26,llf,wp,fbs,3,5,20
0.0009999275207519531,241.99804381428243,26,llf,wp,bf,3,5,20
0.00400090217590332,231.5448681512509,26,llf,wp,ls,3,5,20
0.016098499298095703,214.7995717825836,27,slf,ml,fbs,3,5,20
0.0,254.4778707419753,27,slf,ml,bf,3,5,20
0.003999948501586914,214.72118606709896,27,slf,ml,ls,3,5,20
0.01610398292541504,214.7995717825836,27,llf,ml,fbs,3,5,20
0.0010004043579101562,238.63922584047776,27,llf,ml,bf,3,5,20
0.003000497817993164,211.5977171106915,27,llf,ml,ls,3,5,20
0.0160977840423584,278.20770564354757,27,slf,wml,fbs,3,5,20
0.0,289.450688308867,27,slf,wml,bf,3,5,20
0.0040013790130615234,286.56764397458085,27,slf,wml,ls,3,5,20
0.016087055206298828,278.20770564354757,27,llf,wml,fbs,3,5,20
0.0,289.71908163530344,27,llf,wml,bf,3,5,20
0.004000663757324219,285.73117506663834,27,llf,wml,ls,3,5,20
0.01009821891784668,304.5245103043868,27,slf,wp,fbs,3,5,20
0.0,248.83043084498965,27,slf,wp,bf,3,5,20
0.004001140594482422,211.43004323189044,27,slf,wp,ls,3,5,20
0.01050424575805664,304.5245103043868,27,llf,wp,fbs,3,5,20
0.0,218.49802312388982,27,llf,wp,bf,3,5,20
0.0040013790130615234,205.06270617317554,27,llf,wp,ls,3,5,20
0.01705145835876465,142.33615253941826,28,slf,ml,fbs,3,5,20
0.0,164.36501441599086,28,slf,ml,bf,3,5,20
0.00400090217590332,150.9591448657552,28,slf,ml,ls,3,5,20
0.017076730728149414,142.33615253941826,28,llf,ml,fbs,3,5,20
0.0,153.8344629430008,28,llf,ml,bf,3,5,20
0.004052639007568359,148.0767198324392,28,llf,ml,ls,3,5,20
0.016052722930908203,208.95487109728938,28,slf,wml,fbs,3,5,20
0.0,216.81666309554777,28,slf,wml,bf,3,5,20
0.004060983657836914,210.75207412829286,28,slf,wml,ls,3,5,20
0.016043663024902344,208.95487109728938,28,llf,wml,fbs,3,5,20
0.0,223.52853222927476,28,llf,wml,bf,3,5,20
0.0040531158447265625,200.4861297094125,28,llf,wml,ls,3,5,20
0.01604294776916504,137.87321146561055,28,slf,wp,fbs,3,5,20
0.0010561943054199219,167.53251892738353,28,slf,wp,bf,3,5,20
0.0029959678649902344,148.35673320603934,28,slf,wp,ls,3,5,20
0.01706409454345703,137.87321146561055,28,llf,wp,fbs,3,5,20
0.0,143.121452155113,28,llf,wp,bf,3,5,20
0.004033565521240234,140.00204816385133,28,llf,wp,ls,3,5,20
0.016130685806274414,177.88984185811415,29,slf,ml,fbs,3,5,20
0.0,236.49060042269753,29,slf,ml,bf,3,5,20
0.003996610641479492,181.46592253292735,29,slf,ml,ls,3,5,20
0.01509714126586914,177.88984185811415,29,llf,ml,fbs,3,5,20
0.0009949207305908203,206.85336231624646,29,llf,ml,bf,3,5,20
0.004013538360595703,178.47321820124932,29,llf,ml,ls,3,5,20
0.01610565185546875,227.44307863555088,29,slf,wml,fbs,3,5,20
0.0009953975677490234,255.3819240508235,29,slf,wml,bf,3,5,20
0.003000974655151367,229.53621349216155,29,slf,wml,ls,3,5,20
0.017101049423217773,227.44307863555088,29,llf,wml,fbs,3,5,20
0.0,245.6974774562498,29,llf,wml,bf,3,5,20
0.004000663757324219,234.9054931755457,29,llf,wml,ls,3,5,20
0.015097379684448242,184.18981794936818,29,slf,wp,fbs,3,5,20
0.0010004043579101562,214.6272224269543,29,slf,wp,bf,3,5,20
0.004001140594482422,196.974836067766,29,slf,wp,ls,3,5,20
0.015117406845092773,184.18981794936818,29,llf,wp,fbs,3,5,20
0.0009951591491699219,203.85646613918473,29,llf,wp,bf,3,5,20
0.004001140594482422,185.1003011880591,29,llf,wp,ls,3,5,20
0.0171663761138916,147.91134066950028,30,slf,ml,fbs,3,5,20
0.0,197.9417420472897,30,slf,ml,bf,3,5,20
0.004001140594482422,149.56982328472031,30,slf,ml,ls,3,5,20
0.01610541343688965,147.91134066950028,30,llf,ml,fbs,3,5,20
0.0010004043579101562,168.9999523930416,30,llf,ml,bf,3,5,20
0.00400090217590332,149.78541478163342,30,llf,ml,ls,3,5,20
0.01609969139099121,229.93681221877495,30,slf,wml,fbs,3,5,20
0.0,241.68661271622216,30,slf,wml,bf,3,5,20
0.004001140594482422,239.26563749769463,30,slf,wml,ls,3,5,20
0.016098976135253906,229.93681221877495,30,llf,wml,fbs,3,5,20
0.0010001659393310547,244.80310883237377,30,llf,wml,bf,3,5,20
0.0030007362365722656,231.0014851272338,30,llf,wml,ls,3,5,20
0.01709127426147461,148.8311321271705,30,slf,wp,fbs,3,5,20
0.0010001659393310547,197.72792215694716,30,slf,wp,bf,3,5,20
0.0030546188354492188,153.47601105341653,30,slf,wp,ls,3,5,20
0.01706075668334961,148.8311321271705,30,llf,wp,fbs,3,5,20
0.0009999275207519531,172.25848390742865,30,llf,wp,bf,3,5,20
0.004033327102661133,142.73056251259285,30,llf,wp,ls,3,5,20
0.017083168029785156,179.6347630933409,1,slf,ml,fbs,4,5,20
0.03720235824584961,179.6347630933409,1,slf,ml,bf,4,5,20
0.00603032112121582,154.7101583317362,1,slf,ml,ls,4,5,20
0.017077922821044922,179.6347630933409,1,llf,ml,fbs,4,5,20
0.07033371925354004,148.39547491874973,1,llf,ml,bf,4,5,20
0.006053447723388672,144.7399370570249,1,llf,ml,ls,4,5,20
0.023107290267944336,180.53775162277145,1,slf,wml,fbs,4,5,20
0.09746360778808594,185.05619810624924,1,slf,wml,bf,4,5,20
0.006052494049072266,180.40981276968836,1,slf,wml,ls,4,5,20
0.02309560775756836,180.53775162277145,1,llf,wml,fbs,4,5,20
0.09790205955505371,182.45798650165057,1,llf,wml,bf,4,5,20
0.004991769790649414,177.7831046436145,1,llf,wml,ls,4,5,20
0.011043548583984375,240.3649432512551,1,slf,wp,fbs,4,5,20
0.11227083206176758,139.5548075753369,1,slf,wp,bf,4,5,20
0.006001710891723633,143.46874040997704,1,slf,wp,ls,4,5,20
0.010036706924438477,240.3649432512551,1,llf,wp,fbs,4,5,20
0.12759661674499512,135.95499238246046,1,llf,wp,bf,4,5,20
0.006001710891723633,132.40965296578523,1,llf,wp,ls,4,5,20
0.023118972778320312,186.40603349396258,2,slf,ml,fbs,4,5,20
0.07532787322998047,197.00997297526095,2,slf,ml,bf,4,5,20
0.005043745040893555,182.66178169898453,2,slf,ml,ls,4,5,20
0.02311086654663086,186.40603349396258,2,llf,ml,fbs,4,5,20
0.0744011402130127,193.2639951387218,2,llf,ml,bf,4,5,20
0.006001710891723633,180.57947907418344,2,llf,ml,ls,4,5,20
0.0171048641204834,312.1351711845937,2,slf,wml,fbs,4,5,20
0.10507607460021973,230.9575498876083,2,slf,wml,bf,4,5,20
0.006054401397705078,246.222833548197,2,slf,wml,ls,4,5,20
0.017085790634155273,312.1351711845937,2,llf,wml,fbs,4,5,20
0.10545992851257324,227.91833387161762,2,llf,wml,bf,4,5,20
0.006051540374755859,228.71174987023932,2,llf,wml,ls,4,5,20
0.018096208572387695,267.8341295325734,2,slf,wp,fbs,4,5,20
0.04534721374511719,216.50036140466116,2,slf,wp,bf,4,5,20
0.006051540374755859,219.2274124846791,2,slf,wp,ls,4,5,20
0.017095565795898438,267.8341295325734,2,llf,wp,fbs,4,5,20
0.13676238059997559,204.4609807631405,2,llf,wp,bf,4,5,20
0.0060520172119140625,199.12159023656218,2,llf,wp,ls,4,5,20
0.018117189407348633,202.84721741618077,3,slf,ml,fbs,4,5,20
0.13214826583862305,190.37899562359436,3,slf,ml,bf,4,5,20
0.006001472473144531,180.17282548584893,3,slf,ml,ls,4,5,20
0.018102645874023438,202.84721741618077,3,llf,ml,fbs,4,5,20
0.11777853965759277,179.20643676973597,3,llf,ml,bf,4,5,20
0.006041765213012695,169.51249183235873,3,llf,ml,ls,4,5,20
0.017053604125976562,274.4269363128352,3,slf,wml,fbs,4,5,20
0.10257768630981445,258.43032323241584,3,slf,wml,bf,4,5,20
0.005001544952392578,225.04365923224665,3,slf,wml,ls,4,5,20
0.018099546432495117,274.4269363128352,3,llf,wml,fbs,4,5,20
0.07534193992614746,225.45991119347804,3,llf,wml,bf,4,5,20
0.006057262420654297,217.8389997866141,3,llf,wml,ls,4,5,20
0.018088102340698242,245.43571140783843,3,slf,wp,fbs,4,5,20
0.0607907772064209,253.27564847515606,3,slf,wp,bf,4,5,20
0.006038188934326172,212.1076338584526,3,slf,wp,ls,4,5,20
0.01803445816040039,245.43571140783843,3,llf,wp,fbs,4,5,20
0.07538390159606934,213.62992914801637,3,llf,wp,bf,4,5,20
0.006052494049072266,203.15297441282004,3,llf,wp,ls,4,5,20
0.010042190551757812,206.2701284090905,4,slf,ml,fbs,4,5,20
0.06633400917053223,139.8967195904247,4,slf,ml,bf,4,5,20
0.007043361663818359,117.88933453882538,4,slf,ml,ls,4,5,20
0.010045289993286133,206.2701284090905,4,llf,ml,fbs,4,5,20
0.10349631309509277,125.8843927535625,4,llf,ml,bf,4,5,20
0.005072832107543945,113.5598495339496,4,llf,ml,ls,4,5,20
0.018125057220458984,177.83917648616972,4,slf,wml,fbs,4,5,20
0.0874185562133789,151.51119835433747,4,slf,wml,bf,4,5,20
0.006042003631591797,151.58881517513993,4,slf,wml,ls,4,5,20
0.01709914207458496,177.83917648616972,4,llf,wml,fbs,4,5,20
0.10331320762634277,148.8416263922239,4,llf,wml,bf,4,5,20
0.006042003631591797,145.0866262025249,4,llf,wml,ls,4,5,20
0.018064022064208984,133.33186088021932,4,slf,wp,fbs,4,5,20
0.07638716697692871,133.24493797588707,4,slf,wp,bf,4,5,20
0.006043434143066406,114.75808690844052,4,slf,wp,ls,4,5,20
0.018043041229248047,133.33186088021932,4,llf,wp,fbs,4,5,20
0.08946919441223145,123.46855639249542,4,llf,wp,bf,4,5,20
0.0059964656829833984,114.26906236812897,4,llf,wp,ls,4,5,20
0.01908421516418457,188.72983783760418,5,slf,ml,fbs,4,5,20
0.07533669471740723,163.66786612315389,5,slf,ml,bf,4,5,20
0.006041526794433594,156.93962080341169,5,slf,ml,ls,4,5,20
0.01910114288330078,188.72983783760418,5,llf,ml,fbs,4,5,20
0.12093067169189453,155.76322619629522,5,llf,ml,bf,4,5,20
0.006054401397705078,149.62059227814143,5,llf,ml,ls,4,5,20
0.018049240112304688,257.1155155866274,5,slf,wml,fbs,4,5,20
0.13792634010314941,194.71705126857793,5,slf,wml,bf,4,5,20
0.006047725677490234,200.08492813877922,5,slf,wml,ls,4,5,20
0.018099308013916016,257.1155155866274,5,llf,wml,fbs,4,5,20
0.1065065860748291,194.10191552221906,5,llf,wml,bf,4,5,20
0.005045890808105469,188.73403865201774,5,llf,wml,ls,4,5,20
0.02311563491821289,167.0472464483601,5,slf,wp,fbs,4,5,20
0.0786747932434082,168.91621403178962,5,slf,wp,bf,4,5,20
0.0050008296966552734,175.30501611287278,5,slf,wp,ls,4,5,20
0.024143695831298828,167.0472464483601,5,llf,wp,fbs,4,5,20
0.1372067928314209,165.40437063686113,5,llf,wp,bf,4,5,20
0.006001710891723633,163.3473481202958,5,llf,wp,ls,4,5,20
0.022142648696899414,192.44185801172472,6,slf,ml,fbs,4,5,20
0.13267874717712402,192.51637901338557,6,slf,ml,bf,4,5,20
0.006001472473144531,195.50684077634557,6,slf,ml,ls,4,5,20
0.023148536682128906,192.44185801172472,6,llf,ml,fbs,4,5,20
0.05928969383239746,197.71358513711246,6,llf,ml,bf,4,5,20
0.006001710891723633,188.9786554591541,6,llf,ml,ls,4,5,20
0.01808309555053711,299.0522178694931,6,slf,wml,fbs,4,5,20
0.09046697616577148,236.695205406161,6,slf,wml,bf,4,5,20
0.006038188934326172,240.32973395606086,6,slf,wml,ls,4,5,20
0.017604827880859375,299.0522178694931,6,llf,wml,fbs,4,5,20
0.07664132118225098,226.0483492589848,6,llf,wml,bf,4,5,20
0.006066083908081055,226.27028327644163,6,llf,wml,ls,4,5,20
0.024101972579956055,236.82988473609444,6,slf,wp,fbs,4,5,20
0.07539582252502441,223.79524122709932,6,slf,wp,bf,4,5,20
0.00500178337097168,232.13312570691295,6,slf,wp,ls,4,5,20
0.024143218994140625,236.82988473609444,6,llf,wp,fbs,4,5,20
0.06129336357116699,220.9518840943185,6,llf,wp,bf,4,5,20
0.007001161575317383,223.22027313089305,6,llf,wp,ls,4,5,20
0.018087387084960938,166.47690843402677,7,slf,ml,fbs,4,5,20
0.10851144790649414,158.5131554147548,7,slf,ml,bf,4,5,20
0.006053924560546875,140.52451188916388,7,slf,ml,ls,4,5,20
0.018096208572387695,166.47690843402677,7,llf,ml,fbs,4,5,20
0.07590723037719727,149.36146806871977,7,llf,ml,bf,4,5,20
0.006050825119018555,137.64272466442145,7,llf,ml,ls,4,5,20
0.01810312271118164,246.3203609505352,7,slf,wml,fbs,4,5,20
0.062297821044921875,200.50708363246318,7,slf,wml,bf,4,5,20
0.0060007572174072266,190.8999857202867,7,slf,wml,ls,4,5,20
0.018086671829223633,246.3203609505352,7,llf,wml,fbs,4,5,20
0.09147405624389648,195.34195616432794,7,llf,wml,bf,4,5,20
0.004996061325073242,191.64140165582825,7,llf,wml,ls,4,5,20
0.018105268478393555,175.53394875854002,7,slf,wp,fbs,4,5,20
0.0934445858001709,150.39124374362808,7,slf,wp,bf,4,5,20
0.006040811538696289,147.2444219127545,7,slf,wp,ls,4,5,20
